Name,Role,Tier,Score,Trend,WinPercent,RolePercent,PickPercent,BanPercent,Rank
Akshan,TOP,Bad / D,19.01,-8.91,46.53%,10.08%,0.15%,1.38%,1.84,14.20,Gold
Alistar,SUPPORT,Good / A,46.84,+0.62,49.08%,96.49%,4.07%,1.67%,2.50,14.20,Gold
Amumu,JUNGLE,Strong / S,65.59,-10.60,52.25%,92.96%,6.07%,8.07%,2.52,14.20,Gold
Anivia,MID,Good / A,54.66,-0.66,52.95%,82.46%,2.10%,1.81%,2.95,14.20,Gold
Anivia,SUPPORT,Bad / D,25.32,-4.96,47.22%,10.35%,0.29%,1.81%,2.37,14.20,Gold
Annie,MID,Fair / B,46.12,+0.06,51.49%,80.97%,1.48%,0.49%,2.40,14.20,Gold
Annie,SUPPORT,Weak / C,34.00,+8.34,51.27%,14.55%,0.26%,0.49%,2.26,14.20,Gold
Aphelios,ADC,Fair / B,40.04,+7.83,48.38%,98.36%,5.34%,1.37%,2.01,14.20,Gold
Ashe,ADC,Strong / S,60.97,+2.51,50.46%,92.18%,12.04%,6.45%,2.44,14.20,Gold
Aurelion Sol,MID,Good / A,57.46,-2.47,52.26%,89.13%,3.68%,2.20%,2.75,14.20,Gold
Aurora,MID,Good / A,48.17,+2.42,48.24%,60.84%,3.40%,14.90%,2.48,14.20,Gold
Aurora,TOP,Weak / C,38.70,-0.74,47.91%,35.05%,1.96%,14.90%,2.17,14.20,Gold
Azir,MID,Bad / D,32.69,+1.03,46.10%,92.45%,1.62%,0.37%,1.97,14.20,Gold
Bard,SUPPORT,Fair / B,44.29,+2.00,49.87%,97.77%,2.58%,0.48%,3.05,14.20,Gold
Bel'Veth,JUNGLE,Weak / C,38.10,-0.57,48.30%,96.90%,2.04%,3.19%,2.28,14.20,Gold
Blitzcrank,SUPPORT,Good / A,56.92,-0.84,48.63%,98.63%,5.55%,17.80%,2.46,14.20,Gold
Brand,SUPPORT,Good / A,54.16,+1.91,51.84%,58.87%,4.46%,8.71%,2.00,14.20,Gold
Brand,MID,Good / A,47.18,+1.40,52.85%,14.37%,1.12%,8.71%,2.24,14.20,Gold
Brand,ADC,Fair / B,46.52,NEW,54.63%,10.41%,0.78%,8.71%,2.46,14.20,Gold
Brand,JUNGLE,Fair / B,39.33,-6.14,50.14%,14.73%,1.07%,8.71%,2.43,14.20,Gold
Braum,SUPPORT,Good / A,56.95,+3.70,51.03%,99.30%,4.86%,2.52%,2.97,14.20,Gold
Briar,JUNGLE,Good / A,52.33,-1.77,51.37%,92.12%,3.89%,7.98%,2.15,14.20,Gold
Caitlyn,ADC,God / S+,79.10,+19.32,51.14%,97.13%,17.94%,18.86%,2.28,14.20,Gold
Camille,TOP,Strong / S,63.36,-2.34,50.57%,86.79%,5.06%,5.47%,1.94,14.20,Gold
Camille,SUPPORT,Bad / D,26.09,NEW,47.71%,10.23%,0.61%,5.47%,1.94,14.20,Gold
Cassiopeia,MID,Fair / B,43.06,+1.57,50.94%,71.63%,1.40%,1.21%,2.12,14.20,Gold
Cassiopeia,TOP,Bad / D,31.27,-3.69,50.94%,19.23%,0.39%,1.21%,1.88,14.20,Gold
Cho'Gath,TOP,Good / A,54.97,+0.67,52.22%,74.24%,3.23%,1.06%,2.15,14.20,Gold
Cho'Gath,MID,Fair / B,45.86,+1.77,52.75%,12.54%,0.54%,1.06%,2.44,14.20,Gold
Corki,ADC,Bad / D,24.00,NEW,44.77%,14.57%,0.11%,0.17%,2.24,14.20,Gold
Corki,MID,Bad / D,23.09,+7.66,43.05%,81.49%,0.64%,0.17%,1.98,14.20,Gold
Darius,TOP,God / S+,82.74,+2.73,49.41%,92.28%,7.20%,18.80%,1.80,14.20,Gold
Diana,JUNGLE,Good / A,57.41,+2.43,50.79%,64.42%,5.57%,3.43%,2.21,14.20,Gold
Diana,MID,Good / A,49.71,-1.02,51.63%,33.97%,2.98%,3.43%,2.06,14.20,Gold
Dr. Mundo,TOP,Strong / S,61.06,-2.07,51.44%,88.41%,4.46%,4.07%,1.98,14.20,Gold
Draven,ADC,Fair / B,42.24,-0.29,48.36%,96.10%,5.20%,19.69%,2.05,14.20,Gold
Ekko,JUNGLE,Good / A,48.63,+0.88,50.13%,60.72%,3.27%,1.43%,2.60,14.20,Gold
Ekko,MID,Fair / B,43.90,-0.79,49.95%,36.54%,2.06%,1.43%,2.23,14.20,Gold
Elise,JUNGLE,Good / A,49.34,-1.90,49.71%,94.71%,3.62%,4.26%,2.58,14.20,Gold
Evelynn,JUNGLE,Fair / B,42.29,-2.73,47.98%,98.04%,2.68%,3.15%,2.70,14.20,Gold
Ezreal,ADC,Strong / S,62.37,+3.74,47.93%,94.92%,14.90%,5.85%,2.57,14.20,Gold
Fiddlesticks,JUNGLE,Good / A,52.27,+0.84,51.70%,76.73%,3.24%,2.05%,2.65,14.20,Gold
Fiddlesticks,SUPPORT,Weak / C,33.77,+4.82,51.00%,12.95%,0.53%,2.05%,2.08,14.20,Gold
Fiora,TOP,Fair / B,43.95,-5.64,48.96%,96.99%,3.21%,5.43%,1.54,14.20,Gold
Fizz,MID,Good / A,49.63,-2.59,49.63%,95.19%,3.58%,6.81%,2.32,14.20,Gold
Galio,MID,Strong / S,61.48,+3.92,52.97%,79.01%,4.24%,2.10%,2.85,14.20,Gold
Galio,SUPPORT,Weak / C,33.80,-1.72,49.82%,13.14%,0.73%,2.10%,2.51,14.20,Gold
Gangplank,TOP,Fair / B,41.18,-1.74,47.94%,88.57%,2.73%,1.18%,2.09,14.20,Gold
Gangplank,MID,Fair / B,39.06,NEW,49.89%,10.54%,0.32%,1.18%,2.43,14.20,Gold
Garen,TOP,God / S+,73.66,-3.63,50.31%,86.51%,6.50%,6.66%,1.99,14.20,Gold
Gnar,TOP,Good / A,57.39,+6.62,49.19%,97.82%,4.86%,1.10%,1.96,14.20,Gold
Gragas,TOP,Good / A,49.56,+3.54,50.03%,42.19%,3.07%,2.18%,2.23,14.20,Gold
Gragas,MID,Fair / B,43.39,+2.49,51.21%,10.72%,0.76%,2.18%,2.43,14.20,Gold
Gragas,JUNGLE,Fair / B,42.83,+0.53,48.11%,41.85%,3.01%,2.18%,2.53,14.20,Gold
Graves,JUNGLE,Strong / S,68.16,+13.84,49.43%,96.22%,8.61%,3.75%,2.46,14.20,Gold
Gwen,TOP,Good / A,58.26,+4.95,50.53%,64.91%,4.52%,6.32%,1.72,14.20,Gold
Gwen,JUNGLE,Fair / B,44.37,-0.32,50.68%,29.70%,2.09%,6.32%,2.38,14.20,Gold
Hecarim,JUNGLE,Fair / B,42.98,-0.13,47.54%,99.22%,3.26%,2.31%,2.60,14.20,Gold
Heimerdinger,MID,Fair / B,46.45,+2.68,54.12%,21.39%,0.57%,1.81%,2.04,14.20,Gold
Heimerdinger,TOP,Weak / C,36.78,-1.52,50.94%,58.33%,1.38%,1.81%,1.72,14.20,Gold
Heimerdinger,SUPPORT,Bad / D,27.87,+4.52,48.96%,12.88%,0.31%,1.81%,2.02,14.20,Gold
Hwei,MID,Strong / S,63.84,-1.17,50.71%,73.23%,6.43%,9.49%,2.50,14.20,Gold
Hwei,ADC,Fair / B,46.01,NEW,53.41%,10.52%,0.93%,9.49%,2.74,14.20,Gold
Hwei,SUPPORT,Weak / C,35.11,+0.98,49.32%,14.91%,1.28%,9.49%,2.40,14.20,Gold
Illaoi,TOP,Strong / S,60.77,+0.02,51.39%,96.20%,4.37%,13.96%,1.56,14.20,Gold
Irelia,MID,Fair / B,41.33,+1.37,49.20%,49.62%,2.53%,6.44%,1.73,14.20,Gold
Irelia,TOP,Weak / C,36.77,-3.67,48.05%,48.72%,2.41%,6.44%,1.59,14.20,Gold
Ivern,JUNGLE,Fair / B,44.34,-1.01,49.54%,84.64%,1.24%,0.56%,3.52,14.20,Gold
Ivern,SUPPORT,Bad / D,23.28,NEW,45.88%,10.55%,0.16%,0.56%,2.74,14.20,Gold
Janna,SUPPORT,Good / A,53.00,+0.80,51.92%,98.88%,3.24%,0.99%,3.30,14.20,Gold
Jarvan IV,JUNGLE,Strong / S,67.36,-3.61,51.08%,94.24%,6.44%,2.97%,3.29,14.20,Gold
Jax,TOP,God / S+,76.14,+8.96,49.32%,81.74%,7.31%,8.73%,1.69,14.20,Gold
Jax,JUNGLE,Fair / B,40.55,+0.27,50.45%,15.65%,1.46%,8.73%,2.22,14.20,Gold
Jayce,MID,Weak / C,38.38,+1.20,49.53%,24.83%,0.78%,1.21%,2.18,14.20,Gold
Jayce,TOP,Weak / C,35.71,-4.57,47.39%,73.04%,2.37%,1.21%,1.83,14.20,Gold
Jhin,ADC,God / S+,93.03,-3.41,50.91%,97.94%,23.61%,14.21%,2.96,14.20,Gold
Jinx,ADC,Strong / S,63.40,-2.16,50.88%,99.20%,13.29%,2.99%,2.43,14.20,Gold
K'Sante,TOP,Good / A,54.94,+13.54,46.80%,94.15%,5.12%,4.19%,2.02,14.20,Gold
Kai'Sa,ADC,God / S+,92.39,+9.18,50.27%,97.41%,25.66%,11.74%,2.57,14.20,Gold
Kalista,ADC,Weak / C,34.27,-0.16,47.12%,95.68%,3.25%,1.00%,2.15,14.20,Gold
Karma,SUPPORT,Good / A,56.59,+0.56,49.66%,90.26%,5.83%,2.32%,2.62,14.20,Gold
Karthus,JUNGLE,Fair / B,42.07,-1.43,49.13%,85.18%,2.37%,4.00%,2.41,14.20,Gold
Kassadin,MID,Good / A,47.32,-0.57,50.63%,96.74%,2.23%,1.98%,2.46,14.20,Gold
Katarina,MID,Good / A,56.76,-3.87,48.92%,95.70%,6.06%,7.25%,2.26,14.20,Gold
Kayle,TOP,Fair / B,41.03,-2.47,50.66%,86.55%,2.02%,0.68%,1.83,14.20,Gold
Kayle,MID,Fair / B,39.97,+1.66,51.08%,10.40%,0.26%,0.68%,2.20,14.20,Gold
Kayn,JUNGLE,Strong / S,71.28,+3.69,51.06%,93.48%,8.37%,6.57%,2.37,14.20,Gold
Kennen,MID,Fair / B,44.69,+3.41,52.67%,14.28%,0.34%,1.11%,2.38,14.20,Gold
Kennen,TOP,Fair / B,42.15,-0.19,50.80%,79.92%,1.84%,1.11%,2.11,14.20,Gold
Kha'Zix,JUNGLE,Strong / S,65.65,-1.53,50.08%,99.53%,7.32%,6.77%,2.52,14.20,Gold
Kindred,JUNGLE,Weak / C,37.40,-1.31,47.60%,96.93%,2.45%,1.45%,2.16,14.20,Gold
Kled,TOP,Weak / C,35.85,-4.58,49.73%,88.03%,1.27%,0.79%,2.12,14.20,Gold
Kog'Maw,ADC,Good / A,48.05,-2.81,52.73%,91.82%,3.95%,3.72%,2.32,14.20,Gold
LeBlanc,MID,Strong / S,63.74,-9.97,49.34%,89.44%,5.99%,19.50%,2.77,14.20,Gold
Lee Sin,JUNGLE,God / S+,86.05,+9.05,48.17%,94.84%,12.51%,10.54%,2.66,14.20,Gold
Leona,SUPPORT,Strong / S,71.87,+0.32,50.48%,99.28%,8.08%,11.58%,2.54,14.20,Gold
Lillia,JUNGLE,Strong / S,62.57,-2.93,51.31%,97.04%,5.42%,8.17%,2.85,14.20,Gold
Lissandra,MID,Good / A,50.49,-3.41,50.48%,91.84%,3.33%,2.32%,2.41,14.20,Gold
Lucian,ADC,Good / A,49.15,+0.44,49.22%,93.02%,7.92%,2.10%,2.40,14.20,Gold
Lulu,SUPPORT,God / S+,85.90,-6.09,51.07%,98.72%,10.01%,11.20%,3.35,14.20,Gold
Lux,SUPPORT,God / S+,92.88,+0.98,50.58%,63.16%,11.99%,14.08%,2.52,14.20,Gold
Lux,MID,Strong / S,68.62,-4.34,52.46%,32.14%,5.69%,14.08%,2.95,14.20,Gold
Malphite,TOP,Strong / S,65.94,+2.72,51.63%,66.77%,4.40%,5.95%,2.59,14.20,Gold
Malphite,MID,Fair / B,45.43,+0.68,51.39%,15.39%,1.02%,5.95%,2.54,14.20,Gold
Malphite,SUPPORT,Bad / D,24.59,+2.08,46.06%,12.66%,0.94%,5.95%,2.11,14.20,Gold
Malzahar,MID,Strong / S,59.05,-1.80,51.84%,89.42%,4.86%,8.25%,2.31,14.20,Gold
Maokai,SUPPORT,Weak / C,34.68,+1.87,49.19%,66.85%,1.44%,0.35%,2.34,14.20,Gold
Maokai,JUNGLE,Bad / D,33.21,+0.82,47.88%,20.91%,0.44%,0.35%,2.73,14.20,Gold
Maokai,TOP,Bad / D,29.76,-4.22,49.77%,11.22%,0.23%,0.35%,2.21,14.20,Gold
Master Yi,JUNGLE,Strong / S,60.69,-1.91,50.57%,96.36%,6.09%,12.28%,2.06,14.20,Gold
Milio,SUPPORT,Strong / S,61.57,-1.08,51.49%,99.47%,4.90%,2.98%,3.72,14.20,Gold
Miss Fortune,ADC,Good / A,57.54,+3.57,51.18%,93.75%,9.84%,2.85%,2.49,14.20,Gold
Mordekaiser,TOP,God / S+,95.12,-1.55,52.33%,87.59%,7.83%,18.14%,1.95,14.20,Gold
Morgana,SUPPORT,God / S+,74.06,+2.53,51.07%,86.88%,6.69%,27.61%,2.63,14.20,Gold
Naafiri,MID,Fair / B,45.78,-1.71,51.52%,73.50%,1.62%,1.74%,2.24,14.20,Gold
Naafiri,TOP,Weak / C,37.63,NEW,53.52%,10.35%,0.21%,1.74%,2.10,14.20,Gold
Naafiri,JUNGLE,Bad / D,32.99,+1.35,48.81%,13.95%,0.30%,1.74%,2.41,14.20,Gold
Nami,SUPPORT,God / S+,74.66,-3.94,51.72%,99.72%,8.23%,1.17%,3.35,14.20,Gold
Nasus,TOP,God / S+,85.88,+5.20,52.88%,81.86%,6.83%,13.17%,2.03,14.20,Gold
Nasus,MID,Good / A,51.08,-1.06,54.69%,12.08%,1.02%,13.17%,2.28,14.20,Gold
Nautilus,SUPPORT,God / S+,74.85,-3.56,48.48%,97.13%,9.33%,15.43%,2.40,14.20,Gold
Neeko,MID,Fair / B,45.17,+1.66,50.90%,22.27%,1.16%,1.49%,2.61,14.20,Gold
Neeko,SUPPORT,Fair / B,41.74,+6.50,48.89%,65.18%,3.31%,1.49%,2.21,14.20,Gold
Nidalee,JUNGLE,Weak / C,36.94,-5.38,45.52%,89.90%,2.85%,1.84%,2.61,14.20,Gold
Nilah,ADC,Fair / B,45.91,+4.01,52.90%,98.58%,2.68%,4.52%,2.31,14.20,Gold
Nocturne,JUNGLE,God / S+,76.90,+9.84,52.40%,98.17%,8.11%,11.14%,2.74,14.20,Gold
Nunu,JUNGLE,Good / A,50.45,-0.53,50.00%,91.13%,3.79%,0.86%,2.63,14.20,Gold
Olaf,JUNGLE,Bad / D,30.50,-2.20,48.35%,16.72%,0.25%,0.92%,2.18,14.20,Gold
Olaf,TOP,Bad / D,30.43,-3.79,48.44%,80.99%,1.32%,0.92%,1.72,14.20,Gold
Orianna,MID,Good / A,56.51,-0.04,49.35%,95.53%,5.38%,0.96%,2.68,14.20,Gold
Ornn,TOP,Good / A,58.09,-2.96,51.07%,92.86%,3.77%,0.75%,2.49,14.20,Gold
Pantheon,MID,Fair / B,43.18,+2.29,51.13%,14.76%,0.97%,2.22%,2.31,14.20,Gold
Pantheon,TOP,Fair / B,40.24,+1.48,49.59%,32.40%,2.02%,2.22%,2.05,14.20,Gold
Pantheon,SUPPORT,Weak / C,38.74,+4.85,49.18%,42.65%,2.68%,2.22%,1.98,14.20,Gold
Poppy,SUPPORT,Good / A,47.53,-8.59,50.43%,60.19%,3.52%,6.99%,2.30,14.20,Gold
Poppy,JUNGLE,Fair / B,39.14,-0.75,49.52%,16.04%,0.93%,6.99%,2.76,14.20,Gold
Poppy,TOP,Weak / C,35.39,-11.22,49.09%,22.84%,1.32%,6.99%,2.13,14.20,Gold
Pyke,SUPPORT,Strong / S,64.05,-2.33,48.37%,96.67%,7.16%,19.18%,2.13,14.20,Gold
Qiyana,MID,Bad / D,30.76,+0.14,45.46%,79.07%,1.42%,0.36%,1.98,14.20,Gold
Qiyana,JUNGLE,Bad / D,30.21,+5.61,47.69%,15.33%,0.27%,0.36%,2.38,14.20,Gold
Quinn,MID,Fair / B,45.34,+2.91,53.40%,16.26%,0.23%,0.85%,2.30,14.20,Gold
Quinn,TOP,Bad / D,30.77,-6.13,48.88%,73.42%,1.04%,0.85%,1.89,14.20,Gold
Rakan,SUPPORT,Good / A,50.03,+5.51,49.52%,98.70%,4.26%,0.44%,2.88,14.20,Gold
Rammus,JUNGLE,Good / A,47.43,-2.03,50.59%,88.36%,2.03%,6.37%,3.01,14.20,Gold
Rek'Sai,JUNGLE,Fair / B,39.10,-0.47,49.30%,91.67%,1.05%,0.41%,2.80,14.20,Gold
Rell,SUPPORT,Strong / S,61.90,+5.94,49.96%,99.30%,6.53%,4.66%,2.81,14.20,Gold
Renata Glasc,SUPPORT,Weak / C,36.04,+2.00,48.53%,99.19%,1.72%,0.43%,2.73,14.20,Gold
Renekton,TOP,Good / A,58.67,+0.02,49.22%,91.34%,4.96%,3.47%,1.92,14.20,Gold
Rengar,JUNGLE,Bad / D,26.78,-2.67,43.52%,86.82%,2.18%,2.21%,2.03,14.20,Gold
Riven,TOP,Strong / S,59.30,+15.11,48.94%,91.20%,5.28%,2.47%,1.85,14.20,Gold
Rumble,TOP,Bad / D,28.52,-2.61,46.38%,77.48%,1.56%,0.62%,1.92,14.20,Gold
Ryze,MID,Good / A,47.74,+1.45,51.04%,74.96%,2.35%,0.34%,2.34,14.20,Gold
Ryze,TOP,Weak / C,36.65,-3.90,51.76%,23.42%,0.72%,0.34%,2.07,14.20,Gold
Samira,ADC,Fair / B,45.38,+2.79,49.60%,98.68%,5.49%,13.35%,2.21,14.20,Gold
Sejuani,JUNGLE,Good / A,52.38,+1.60,49.39%,92.80%,3.92%,0.77%,3.14,14.20,Gold
Senna,SUPPORT,God / S+,74.46,-2.17,51.83%,96.49%,8.18%,4.66%,2.99,14.20,Gold
Seraphine,SUPPORT,Good / A,56.77,+0.47,50.14%,77.63%,5.45%,2.75%,2.77,14.20,Gold
Seraphine,ADC,Good / A,52.44,+0.47,55.25%,17.94%,1.17%,2.75%,3.14,14.20,Gold
Sett,TOP,Strong / S,66.98,-2.03,50.95%,88.77%,5.84%,3.12%,1.69,14.20,Gold
Shaco,JUNGLE,Strong / S,63.57,+0.30,49.09%,79.48%,5.73%,25.21%,2.68,14.20,Gold
Shaco,SUPPORT,Weak / C,37.01,-0.97,49.79%,16.49%,1.20%,25.21%,2.40,14.20,Gold
Shen,TOP,Strong / S,71.49,+5.72,52.43%,80.76%,4.73%,1.40%,3.02,14.20,Gold
Shen,SUPPORT,Weak / C,38.91,+4.20,51.50%,12.99%,0.79%,1.40%,2.74,14.20,Gold
Shyvana,JUNGLE,Good / A,50.07,-8.78,51.67%,93.56%,2.86%,1.73%,2.54,14.20,Gold
Singed,TOP,Fair / B,40.52,-5.75,52.02%,78.90%,1.39%,0.45%,1.91,14.20,Gold
Sion,TOP,Fair / B,43.16,-2.00,49.63%,76.73%,2.86%,1.05%,1.67,14.20,Gold
Sion,MID,Weak / C,36.63,+3.50,51.52%,10.90%,0.40%,1.05%,1.41,14.20,Gold
Sivir,ADC,Fair / B,39.91,-1.57,49.52%,96.35%,2.84%,0.43%,2.43,14.20,Gold
Skarner,JUNGLE,Good / A,52.10,-3.35,47.89%,91.41%,4.45%,8.52%,3.04,14.20,Gold
Smolder,ADC,Fair / B,41.63,-1.47,48.15%,45.40%,4.91%,7.85%,2.39,14.20,Gold
Smolder,MID,Weak / C,37.59,+2.67,44.41%,34.38%,3.78%,7.85%,2.00,14.20,Gold
Smolder,TOP,Bad / D,26.28,-3.22,43.96%,19.79%,2.19%,7.85%,1.65,14.20,Gold
Sona,SUPPORT,Good / A,52.22,+6.49,51.43%,97.68%,3.69%,0.16%,2.95,14.20,Gold
Soraka,SUPPORT,Good / A,54.90,+1.97,51.11%,97.43%,4.40%,2.03%,2.95,14.20,Gold
Swain,ADC,Good / A,50.88,+0.19,55.35%,17.01%,0.88%,2.94%,2.94,14.20,Gold
Swain,MID,Good / A,48.57,-0.20,52.99%,15.31%,0.80%,2.94%,2.65,14.20,Gold
Swain,SUPPORT,Fair / B,44.49,+3.05,49.73%,61.06%,3.30%,2.94%,2.36,14.20,Gold
Sylas,MID,Strong / S,69.83,+2.78,50.29%,70.12%,8.70%,10.99%,2.16,14.20,Gold
Sylas,JUNGLE,Weak / C,34.51,-0.36,46.32%,17.48%,2.13%,10.99%,2.21,14.20,Gold
Syndra,MID,Strong / S,64.74,-10.68,50.37%,92.70%,7.24%,7.28%,2.37,14.20,Gold
Tahm Kench,TOP,Good / A,58.55,-1.10,51.85%,58.91%,3.42%,2.69%,2.55,14.20,Gold
Tahm Kench,SUPPORT,Fair / B,46.07,+3.16,52.48%,35.50%,2.07%,2.69%,2.55,14.20,Gold
Taliyah,MID,Fair / B,43.47,-1.09,50.98%,46.09%,1.16%,0.83%,2.31,14.20,Gold
Taliyah,JUNGLE,Weak / C,35.97,-1.43,48.34%,46.07%,1.18%,0.83%,2.52,14.20,Gold
Talon,MID,Weak / C,38.10,+2.00,47.58%,66.65%,2.06%,0.58%,2.11,14.20,Gold
Talon,JUNGLE,Weak / C,37.43,-0.03,49.62%,31.04%,0.96%,0.58%,2.44,14.20,Gold
Taric,SUPPORT,Good / A,46.85,+1.16,52.80%,93.00%,1.85%,0.51%,2.83,14.20,Gold
Teemo,TOP,God / S+,81.07,+26.43,50.03%,65.98%,7.51%,10.94%,1.77,14.20,Gold
Teemo,JUNGLE,Fair / B,45.01,+4.91,51.77%,15.72%,1.74%,10.94%,2.26,14.20,Gold
Teemo,SUPPORT,Weak / C,35.20,+2.87,50.45%,10.29%,1.18%,10.94%,1.92,14.20,Gold
Thresh,SUPPORT,God / S+,89.74,-1.82,49.83%,98.93%,12.72%,5.29%,2.72,14.20,Gold
Tristana,ADC,Weak / C,37.98,+2.95,47.93%,82.68%,3.81%,1.26%,2.32,14.20,Gold
Tristana,MID,Bad / D,26.98,+7.12,45.04%,15.05%,0.70%,1.26%,1.90,14.20,Gold
Trundle,JUNGLE,Fair / B,44.35,+3.34,52.99%,23.32%,0.81%,1.33%,2.45,14.20,Gold
Trundle,TOP,Fair / B,42.58,-2.07,51.36%,73.03%,2.41%,1.33%,1.44,14.20,Gold
Tryndamere,TOP,Fair / B,42.85,+1.97,50.08%,84.51%,2.66%,2.58%,1.64,14.20,Gold
Twisted Fate,MID,Fair / B,39.53,-0.72,47.78%,86.50%,2.11%,0.25%,2.25,14.20,Gold
Twitch,ADC,Fair / B,41.66,+0.01,49.94%,82.60%,3.30%,2.65%,2.41,14.20,Gold
Udyr,JUNGLE,Good / A,52.37,-11.51,51.01%,77.21%,3.53%,8.14%,2.57,14.20,Gold
Udyr,TOP,Bad / D,31.53,-8.40,49.23%,21.54%,1.04%,8.14%,1.79,14.20,Gold
Urgot,TOP,Good / A,48.30,-1.10,51.48%,94.02%,2.63%,1.00%,2.02,14.20,Gold
Varus,ADC,Fair / B,40.33,-3.60,48.53%,86.96%,4.43%,0.78%,2.32,14.20,Gold
Vayne,ADC,Good / A,47.78,-1.45,50.96%,83.96%,5.95%,4.82%,2.18,14.20,Gold
Vayne,TOP,Bad / D,29.98,-3.76,49.09%,14.09%,1.07%,4.82%,1.63,14.20,Gold
Veigar,MID,Strong / S,65.60,-8.28,52.11%,75.18%,6.64%,4.27%,2.40,14.20,Gold
Veigar,ADC,Fair / B,44.39,-3.94,53.37%,13.27%,1.11%,4.27%,2.43,14.20,Gold
Vel'Koz,MID,Fair / B,44.60,+0.29,51.07%,25.60%,0.96%,0.75%,2.58,14.20,Gold
Vel'Koz,SUPPORT,Fair / B,42.99,+0.59,50.58%,69.17%,2.66%,0.75%,2.28,14.20,Gold
Vex,MID,Strong / S,59.75,-2.74,52.56%,95.44%,4.40%,6.39%,2.50,14.20,Gold
Vi,JUNGLE,Good / A,52.78,+5.00,49.16%,97.45%,5.15%,1.53%,2.40,14.20,Gold
Viego,JUNGLE,God / S+,94.48,+0.78,50.62%,96.61%,13.23%,11.65%,2.52,14.20,Gold
Viktor,MID,Good / A,46.59,-0.56,50.63%,94.41%,2.32%,0.69%,2.31,14.20,Gold
Vladimir,MID,Good / A,48.98,-1.60,50.14%,56.30%,3.10%,7.63%,2.31,14.20,Gold
Vladimir,TOP,Weak / C,37.36,-5.14,47.46%,42.61%,2.37%,7.63%,1.88,14.20,Gold
Volibear,TOP,Strong / S,67.28,+0.65,51.18%,50.50%,5.46%,8.68%,1.71,14.20,Gold
Volibear,JUNGLE,Strong / S,61.38,+4.22,51.99%,47.75%,5.15%,8.68%,2.54,14.20,Gold
Warwick,JUNGLE,Strong / S,66.61,+4.10,52.69%,78.51%,6.43%,6.34%,2.35,14.20,Gold
Warwick,TOP,Fair / B,41.53,-1.49,51.70%,20.38%,1.55%,6.34%,1.90,14.20,Gold
Wukong,JUNGLE,Good / A,50.60,+2.99,50.95%,75.02%,3.17%,0.67%,2.73,14.20,Gold
Wukong,TOP,Weak / C,33.59,-4.16,50.11%,20.05%,0.89%,0.67%,2.02,14.20,Gold
Xayah,ADC,Fair / B,42.29,+3.54,49.16%,99.09%,4.61%,0.64%,2.38,14.20,Gold
Xerath,MID,Good / A,54.29,-2.62,50.92%,40.41%,2.73%,5.80%,3.17,14.20,Gold
Xerath,SUPPORT,Good / A,50.39,-1.69,50.54%,57.37%,3.77%,5.80%,2.70,14.20,Gold
Xin Zhao,JUNGLE,Good / A,47.63,-0.87,51.02%,90.05%,2.86%,0.64%,2.38,14.20,Gold
Yasuo,MID,God / S+,87.23,-1.03,48.87%,76.58%,12.84%,23.39%,1.67,14.20,Gold
Yasuo,TOP,Weak / C,38.24,+2.06,48.20%,13.24%,2.22%,23.39%,1.45,14.20,Gold
Yone,MID,God / S+,89.15,+9.46,48.68%,64.27%,12.72%,26.03%,1.82,14.20,Gold
Yone,TOP,God / S+,78.62,+13.09,47.73%,33.88%,6.72%,26.03%,1.58,14.20,Gold
Yorick,TOP,Strong / S,64.14,+0.25,52.61%,86.46%,4.56%,8.22%,1.73,14.20,Gold
Yuumi,SUPPORT,Good / A,58.49,-0.60,47.95%,98.69%,4.97%,5.77%,4.67,14.20,Gold
Zac,JUNGLE,Good / A,55.37,+1.83,50.54%,70.52%,3.60%,2.86%,3.39,14.20,Gold
Zac,TOP,Fair / B,44.44,-3.39,52.96%,17.79%,0.89%,2.86%,2.61,14.20,Gold
Zed,MID,Strong / S,66.55,-7.52,48.05%,82.23%,7.54%,25.04%,2.24,14.20,Gold
Zed,JUNGLE,Weak / C,38.16,+0.02,48.50%,13.90%,1.24%,25.04%,2.53,14.20,Gold
Zeri,ADC,Weak / C,35.56,-4.10,47.20%,93.65%,3.33%,0.82%,2.32,14.20,Gold
Ziggs,ADC,Fair / B,44.77,-2.13,51.38%,65.62%,2.86%,2.14%,2.60,14.20,Gold
Ziggs,MID,Fair / B,39.80,-1.49,48.92%,23.88%,1.06%,2.14%,2.47,14.20,Gold
Zilean,SUPPORT,Fair / B,44.99,+2.53,51.09%,88.17%,1.98%,0.65%,3.17,14.20,Gold
Zoe,MID,Fair / B,44.16,+0.86,48.67%,75.70%,2.32%,1.19%,2.58,14.20,Gold
Zoe,SUPPORT,Bad / D,31.38,+2.38,49.31%,22.27%,0.65%,1.19%,2.31,14.20,Gold
Zyra,SUPPORT,Good / A,52.05,+1.30,51.52%,85.51%,4.05%,5.03%,2.30,14.20,Gold
Aatrox,TOP,God / S+,93.38,+1.10,50.22%,95.88%,8.84%,14.21%,1.93,14.20,Platinum
Ahri,MID,God / S+,82.10,+2.94,51.47%,96.71%,11.32%,5.09%,2.73,14.20,Platinum
Akali,MID,Strong / S,60.33,-6.59,49.72%,80.80%,6.38%,10.92%,2.39,14.20,Platinum
Akali,TOP,Weak / C,37.77,-4.20,49.34%,18.65%,1.45%,10.92%,2.17,14.20,Platinum
