Annie,SUPPORT,Bad / D,31.73,+1.79,49.71%,16.58%,0.24%,0.40%,2.33,14.21,Emerald
Aphelios,ADC,Fair / B,41.02,-1.97,49.89%,98.18%,4.67%,0.96%,2.09,14.21,Emerald
Ashe,ADC,God / S+,78.81,+20.00,50.43%,94.66%,16.87%,9.92%,2.49,14.21,Emerald
Aurelion Sol,MID,Good / A,48.55,-6.08,50.45%,88.00%,2.86%,1.75%,2.72,14.21,Emerald
Aurora,MID,Good / A,49.96,-2.15,48.99%,51.65%,3.16%,22.26%,2.54,14.21,Emerald
Aurora,TOP,Good / A,49.16,+1.91,48.02%,45.69%,2.83%,22.26%,2.20,14.21,Emerald
Azir,MID,Weak / C,37.38,+1.02,46.69%,93.48%,1.93%,0.38%,2.04,14.21,Emerald
Bard,SUPPORT,Good / A,49.00,+1.92,50.04%,98.23%,3.76%,0.63%,3.12,14.21,Emerald
Bel'Veth,JUNGLE,Fair / B,42.26,-1.34,50.33%,96.47%,2.16%,4.10%,2.51,14.21,Emerald
Blitzcrank,SUPPORT,Strong / S,57.47,+1.06,49.43%,99.03%,5.41%,18.16%,2.51,14.21,Emerald
Brand,SUPPORT,Fair / B,43.59,-2.12,50.87%,53.47%,2.94%,5.35%,1.92,14.21,Emerald
Brand,MID,Weak / C,37.82,-6.78,49.80%,14.89%,0.77%,5.35%,2.13,14.21,Emerald
Brand,ADC,Bad / D,34.49,-11.33,51.82%,13.84%,0.68%,5.35%,2.26,14.21,Emerald
Brand,JUNGLE,Bad / D,32.19,-8.10,47.40%,16.20%,0.77%,5.35%,2.37,14.21,Emerald
Braum,SUPPORT,Strong / S,58.61,-0.18,50.94%,99.53%,5.73%,3.84%,3.00,14.21,Emerald
Briar,JUNGLE,Fair / B,44.06,-2.40,50.25%,87.97%,2.93%,5.54%,2.15,14.21,Emerald
Caitlyn,ADC,God / S+,92.98,+25.65,51.29%,96.97%,19.66%,19.13%,2.29,14.21,Emerald
Camille,TOP,Good / A,53.53,-16.49,49.87%,83.77%,4.07%,4.22%,1.93,14.21,Emerald
Camille,SUPPORT,Bad / D,32.30,+0.71,49.70%,13.48%,0.65%,4.22%,1.96,14.21,Emerald
Cassiopeia,MID,Good / A,46.97,+1.07,54.93%,64.99%,1.47%,1.48%,2.18,14.21,Emerald
Cassiopeia,TOP,Weak / C,38.83,-0.35,53.01%,25.20%,0.56%,1.48%,1.90,14.21,Emerald
Cho'Gath,TOP,Good / A,52.97,+4.01,52.34%,75.82%,3.27%,0.79%,2.12,14.21,Emerald
Cho'Gath,MID,Fair / B,42.43,+0.14,53.21%,12.47%,0.54%,0.79%,2.40,14.21,Emerald
Corki,ADC,Good / A,54.73,+22.45,51.85%,59.29%,7.33%,9.82%,2.60,14.21,Emerald
Corki,MID,Good / A,52.57,+20.79,49.93%,36.51%,4.39%,9.82%,2.22,14.21,Emerald
Darius,TOP,God / S+,75.45,+2.68,51.04%,93.86%,6.75%,17.97%,1.89,14.21,Emerald
Diana,JUNGLE,Strong / S,58.65,+3.92,51.68%,69.08%,6.04%,2.89%,2.29,14.21,Emerald
Diana,MID,Fair / B,46.08,+0.36,50.86%,29.41%,2.85%,2.89%,2.01,14.21,Emerald
Dr. Mundo,TOP,Good / A,54.90,+0.11,51.50%,84.15%,3.91%,3.25%,1.96,14.21,Emerald
Dr. Mundo,JUNGLE,Fair / B,41.66,+0.17,53.56%,13.32%,0.56%,3.25%,2.90,14.21,Emerald
Draven,ADC,Good / A,46.87,-0.40,50.48%,96.16%,5.23%,22.29%,2.09,14.21,Emerald
Ekko,JUNGLE,Good / A,47.71,+0.39,50.91%,71.47%,3.21%,0.99%,2.72,14.21,Emerald
Ekko,MID,Fair / B,41.34,-3.82,50.58%,26.15%,1.29%,0.99%,2.31,14.21,Emerald
Elise,JUNGLE,Good / A,53.66,-1.12,50.96%,94.35%,4.49%,6.32%,2.69,14.21,Emerald
Evelynn,JUNGLE,Fair / B,42.53,-2.98,49.36%,97.64%,2.27%,3.79%,2.81,14.21,Emerald
Ezreal,ADC,God / S+,73.85,+10.13,48.98%,95.61%,16.16%,6.34%,2.64,14.21,Emerald
Fiddlesticks,JUNGLE,Good / A,47.32,-2.55,51.51%,73.26%,2.87%,2.29%,2.72,14.21,Emerald
Fiddlesticks,TOP,Bad / D,34.64,NEW,50.26%,10.43%,0.42%,2.29%,1.98,14.21,Emerald
Fiddlesticks,SUPPORT,Bad / D,32.48,-4.54,50.06%,13.22%,0.49%,2.29%,2.07,14.21,Emerald
Fiora,TOP,Good / A,49.06,+0.84,49.87%,97.83%,3.53%,6.40%,1.52,14.21,Emerald
Fizz,MID,Fair / B,45.28,-0.93,49.50%,94.65%,2.71%,4.50%,2.30,14.21,Emerald
Galio,MID,Strong / S,60.84,+2.93,51.18%,80.73%,5.83%,2.99%,2.84,14.21,Emerald
Galio,SUPPORT,Weak / C,39.31,+1.26,52.82%,10.62%,0.80%,2.99%,2.57,14.21,Emerald
Gangplank,TOP,Good / A,50.46,+4.96,50.24%,90.37%,3.28%,1.50%,2.17,14.21,Emerald
Garen,TOP,Strong / S,62.33,-1.11,50.52%,87.91%,5.45%,5.31%,1.95,14.21,Emerald
Gnar,TOP,Strong / S,63.28,+3.00,50.41%,98.35%,5.85%,1.56%,1.99,14.21,Emerald
Gragas,TOP,Strong / S,58.13,+4.51,50.43%,51.05%,4.49%,2.93%,2.31,14.21,Emerald
Gragas,JUNGLE,Fair / B,44.20,-2.76,48.11%,35.58%,3.28%,2.93%,2.65,14.21,Emerald
Graves,JUNGLE,God / S+,93.97,+18.08,51.39%,97.05%,13.54%,10.49%,2.59,14.21,Emerald
Gwen,TOP,Good / A,47.53,-11.83,49.27%,66.40%,3.30%,5.97%,1.65,14.21,Emerald
Gwen,JUNGLE,Weak / C,39.86,-4.27,51.14%,29.27%,1.37%,5.97%,2.41,14.21,Emerald
Hecarim,JUNGLE,Good / A,48.60,-0.07,49.65%,99.53%,3.83%,2.92%,2.69,14.21,Emerald
Heimerdinger,TOP,Weak / C,36.64,-0.28,50.63%,55.66%,0.98%,0.91%,1.69,14.21,Emerald
Heimerdinger,MID,Bad / D,35.00,-9.17,49.36%,19.94%,0.37%,0.91%,1.96,14.21,Emerald
Heimerdinger,SUPPORT,Bad / D,32.56,+4.47,50.83%,16.56%,0.28%,0.91%,2.04,14.21,Emerald
Hwei,MID,Strong / S,60.75,-5.56,50.58%,73.77%,5.86%,10.70%,2.55,14.21,Emerald
Hwei,ADC,Weak / C,39.95,-4.09,53.74%,11.83%,0.88%,10.70%,2.71,14.21,Emerald
Hwei,SUPPORT,Weak / C,38.32,+0.09,51.35%,13.19%,1.09%,10.70%,2.43,14.21,Emerald
Illaoi,TOP,Good / A,55.61,+3.83,52.48%,96.55%,3.89%,10.10%,1.53,14.21,Emerald
Irelia,TOP,Good / A,47.30,+4.26,49.94%,52.61%,3.08%,7.48%,1.61,14.21,Emerald
Irelia,MID,Fair / B,45.05,+2.54,50.95%,46.02%,2.70%,7.48%,1.76,14.21,Emerald
Ivern,JUNGLE,Fair / B,43.56,-3.98,49.74%,84.87%,1.50%,0.78%,3.78,14.21,Emerald
Ivern,SUPPORT,Bad / D,35.82,+1.00,51.07%,10.65%,0.19%,0.78%,3.05,14.21,Emerald
Janna,SUPPORT,Good / A,54.58,-0.14,52.57%,98.66%,4.01%,1.43%,3.38,14.21,Emerald
Jarvan IV,JUNGLE,Strong / S,66.28,-2.17,51.81%,94.15%,6.81%,3.15%,3.40,14.21,Emerald
Jax,TOP,God / S+,81.35,+4.49,50.30%,87.91%,8.70%,10.59%,1.73,14.21,Emerald
Jayce,TOP,Fair / B,46.04,+0.50,48.70%,77.68%,3.14%,1.66%,1.84,14.21,Emerald
Jayce,MID,Weak / C,37.51,-1.92,49.38%,20.96%,0.83%,1.66%,2.15,14.21,Emerald
Jhin,ADC,God / S+,85.21,+1.17,50.49%,97.72%,18.80%,7.38%,2.99,14.21,Emerald
Jinx,ADC,Strong / S,64.72,+4.30,51.57%,99.17%,12.24%,1.91%,2.49,14.21,Emerald
K'Sante,TOP,God / S+,76.86,+12.43,48.21%,95.43%,8.19%,9.89%,2.09,14.21,Emerald
Kai'Sa,ADC,God / S+,90.65,-3.07,49.32%,96.71%,21.63%,9.77%,2.54,14.21,Emerald
Kalista,ADC,Bad / D,35.01,-4.92,48.07%,94.18%,3.06%,0.95%,2.19,14.21,Emerald
Karma,SUPPORT,Strong / S,62.65,+2.92,50.81%,90.85%,7.05%,2.73%,2.70,14.21,Emerald
Karthus,JUNGLE,Fair / B,42.30,-4.28,49.86%,79.94%,2.39%,4.68%,2.43,14.21,Emerald
Karthus,ADC,Weak / C,39.32,-5.82,56.17%,12.73%,0.32%,4.68%,2.24,14.21,Emerald
Kassadin,MID,Good / A,46.59,-2.32,51.16%,96.98%,2.28%,2.43%,2.52,14.21,Emerald
Katarina,MID,Good / A,55.43,-1.62,49.12%,95.99%,5.47%,6.52%,2.32,14.21,Emerald
Kayle,TOP,Fair / B,43.83,+2.90,51.19%,83.94%,2.07%,0.72%,1.85,14.21,Emerald
Kayle,MID,Weak / C,38.78,-1.64,51.49%,12.97%,0.31%,0.72%,2.26,14.21,Emerald
Kayn,JUNGLE,Strong / S,65.18,+2.84,51.20%,94.03%,7.47%,5.52%,2.45,14.21,Emerald
Kennen,TOP,Fair / B,44.11,-1.66,50.90%,81.68%,1.98%,1.24%,2.08,14.21,Emerald
Kennen,MID,Weak / C,38.65,-6.36,51.27%,13.38%,0.31%,1.24%,2.29,14.21,Emerald
Kha'Zix,JUNGLE,Strong / S,70.98,+3.80,51.06%,99.56%,8.46%,8.64%,2.64,14.21,Emerald
Kindred,JUNGLE,Fair / B,44.19,-0.21,49.18%,97.46%,3.33%,1.95%,2.27,14.21,Emerald
Kled,TOP,Fair / B,41.57,-0.40,51.31%,88.15%,1.29%,0.73%,2.18,14.21,Emerald
Kog'Maw,ADC,Good / A,47.32,+0.36,53.53%,88.49%,4.48%,5.35%,2.36,14.21,Emerald
LeBlanc,MID,Strong / S,63.54,-2.38,49.80%,85.30%,5.64%,22.79%,2.82,14.21,Emerald
LeBlanc,SUPPORT,Weak / C,36.35,-1.50,50.31%,13.05%,0.81%,22.79%,2.48,14.21,Emerald
Lee Sin,JUNGLE,God / S+,92.40,+0.39,49.57%,95.47%,13.58%,10.37%,2.79,14.21,Emerald
Leona,SUPPORT,Strong / S,63.82,-4.50,50.60%,99.16%,6.98%,10.01%,2.52,14.21,Emerald
Lillia,JUNGLE,Strong / S,60.75,+2.35,52.37%,97.26%,5.38%,7.73%,2.98,14.21,Emerald
Lissandra,MID,Good / A,51.41,-0.72,51.80%,91.32%,3.44%,2.26%,2.49,14.21,Emerald
Lucian,ADC,Good / A,50.79,-1.10,51.12%,91.90%,7.12%,1.68%,2.45,14.21,Emerald
Lulu,SUPPORT,God / S+,90.77,-1.90,51.58%,98.88%,11.50%,14.15%,3.42,14.21,Emerald
Lux,SUPPORT,God / S+,73.48,+2.17,50.16%,59.88%,9.42%,8.91%,2.49,14.21,Emerald
Lux,MID,Strong / S,61.16,+2.07,52.04%,33.62%,5.15%,8.91%,2.95,14.21,Emerald
Malphite,TOP,Strong / S,65.75,+5.99,51.80%,75.77%,5.05%,7.16%,2.63,14.21,Emerald
Malphite,MID,Fair / B,43.66,+1.09,52.16%,14.24%,0.92%,7.16%,2.64,14.21,Emerald
Malzahar,MID,Good / A,53.36,+0.42,51.52%,89.38%,4.19%,5.85%,2.27,14.21,Emerald
Maokai,SUPPORT,Weak / C,36.91,+1.40,49.85%,66.60%,1.44%,0.32%,2.37,14.21,Emerald
Maokai,TOP,Bad / D,34.88,+2.00,49.60%,16.13%,0.36%,0.32%,2.28,14.21,Emerald
Maokai,JUNGLE,Bad / D,32.28,-2.72,47.66%,16.62%,0.34%,0.32%,2.78,14.21,Emerald
Master Yi,JUNGLE,Good / A,49.63,-3.93,49.80%,95.74%,4.35%,8.27%,2.11,14.21,Emerald
Milio,SUPPORT,Strong / S,62.09,+1.61,51.52%,99.52%,5.75%,3.53%,3.81,14.21,Emerald
Miss Fortune,ADC,Fair / B,45.64,-3.50,50.12%,92.03%,5.68%,0.94%,2.44,14.21,Emerald
Mordekaiser,TOP,God / S+,76.96,+5.54,53.37%,89.18%,6.77%,13.49%,1.97,14.21,Emerald
Morgana,SUPPORT,Strong / S,57.52,-0.46,50.73%,83.59%,4.70%,22.32%,2.64,14.21,Emerald
Naafiri,MID,Fair / B,43.86,+0.52,52.70%,70.56%,1.32%,1.30%,2.25,14.21,Emerald
Naafiri,TOP,Weak / C,39.51,+0.42,54.03%,10.96%,0.20%,1.30%,2.14,14.21,Emerald
Naafiri,JUNGLE,Bad / D,35.78,+0.29,50.84%,16.49%,0.27%,1.30%,2.64,14.21,Emerald
Nami,SUPPORT,God / S+,76.39,+2.65,52.62%,99.68%,9.33%,1.20%,3.42,14.21,Emerald
Nasus,TOP,Strong / S,56.68,-13.74,50.06%,80.25%,4.41%,9.67%,1.85,14.21,Emerald
Nasus,MID,Weak / C,38.87,-9.45,51.18%,12.44%,0.61%,9.67%,2.07,14.21,Emerald
Nautilus,SUPPORT,God / S+,72.89,-2.01,49.34%,97.15%,8.86%,16.00%,2.42,14.21,Emerald
Neeko,MID,Fair / B,41.70,-3.11,50.91%,21.00%,0.80%,1.29%,2.70,14.21,Emerald
Neeko,SUPPORT,Fair / B,41.32,-2.12,49.83%,65.25%,2.61%,1.29%,2.25,14.21,Emerald
Nidalee,JUNGLE,Good / A,50.41,+1.51,47.21%,94.66%,4.92%,3.44%,2.85,14.21,Emerald
Nilah,ADC,Fair / B,41.26,-4.56,53.34%,98.13%,2.32%,4.29%,2.35,14.21,Emerald
Nocturne,JUNGLE,God / S+,76.15,+6.39,52.92%,98.44%,8.40%,13.77%,2.84,14.21,Emerald
Nunu,JUNGLE,Good / A,48.80,-2.44,50.75%,87.68%,3.52%,0.87%,2.74,14.21,Emerald
Olaf,TOP,Weak / C,40.05,+1.37,51.21%,84.08%,1.40%,1.00%,1.77,14.21,Emerald
Olaf,JUNGLE,Bad / D,34.16,-5.63,50.84%,13.64%,0.21%,1.00%,2.28,14.21,Emerald
Orianna,MID,Strong / S,56.48,-2.04,49.59%,96.55%,5.46%,1.12%,2.70,14.21,Emerald
Ornn,TOP,Strong / S,59.02,+1.48,52.20%,94.24%,4.04%,0.72%,2.58,14.21,Emerald
Pantheon,TOP,Fair / B,44.25,-0.09,50.46%,39.57%,2.08%,1.94%,2.10,14.21,Emerald
Pantheon,MID,Fair / B,41.65,-1.92,52.31%,12.28%,0.70%,1.94%,2.35,14.21,Emerald
Pantheon,SUPPORT,Weak / C,38.63,-0.81,49.58%,37.28%,2.24%,1.94%,1.98,14.21,Emerald
Poppy,SUPPORT,Good / A,51.82,-1.24,51.77%,60.38%,4.10%,8.95%,2.34,14.21,Emerald
Poppy,TOP,Fair / B,45.20,+3.33,52.06%,22.76%,1.58%,8.95%,2.25,14.21,Emerald
Poppy,JUNGLE,Weak / C,39.78,-1.81,50.60%,16.03%,1.04%,8.95%,2.88,14.21,Emerald
Pyke,SUPPORT,God / S+,74.35,+7.68,48.72%,97.41%,8.95%,21.09%,2.16,14.21,Emerald
Qiyana,MID,Fair / B,42.22,+3.26,49.38%,76.77%,2.11%,0.68%,2.21,14.21,Emerald
Qiyana,JUNGLE,Weak / C,36.15,+3.19,50.49%,18.75%,0.48%,0.68%,2.65,14.21,Emerald
Quinn,MID,Weak / C,39.16,-2.91,52.11%,17.65%,0.22%,0.62%,2.24,14.21,Emerald
Quinn,TOP,Weak / C,37.15,+0.33,50.31%,71.82%,0.87%,0.62%,2.00,14.21,Emerald
Rakan,SUPPORT,Strong / S,57.55,+5.15,49.65%,98.94%,6.12%,0.66%,2.99,14.21,Emerald
Rammus,JUNGLE,Weak / C,40.68,-2.81,49.09%,84.16%,1.56%,4.62%,3.15,14.21,Emerald
Rek'Sai,JUNGLE,Fair / B,41.22,-2.91,50.78%,92.77%,1.32%,0.50%,3.01,14.21,Emerald
Rell,SUPPORT,Strong / S,61.47,-6.83,50.62%,99.46%,6.47%,5.98%,2.88,14.21,Emerald
Renata Glasc,SUPPORT,Fair / B,42.65,+1.38,48.82%,99.41%,2.85%,0.61%,2.83,14.21,Emerald
Renekton,TOP,Strong / S,62.42,+0.74,50.30%,92.14%,5.63%,3.59%,1.96,14.21,Emerald
Rengar,JUNGLE,Weak / C,38.58,+0.16,48.02%,84.44%,2.27%,2.77%,2.28,14.21,Emerald
Rengar,TOP,Bad / D,29.05,NEW,47.75%,11.03%,0.30%,2.77%,1.67,14.21,Emerald
Riven,TOP,Strong / S,58.34,-4.45,50.82%,92.80%,4.81%,2.29%,1.93,14.21,Emerald
Rumble,TOP,Bad / D,35.71,+0.59,45.88%,77.91%,1.86%,0.63%,1.92,14.21,Emerald
Ryze,MID,Good / A,48.21,+1.12,52.29%,68.15%,2.56%,0.39%,2.38,14.21,Emerald
Ryze,TOP,Fair / B,42.18,+3.51,52.75%,30.59%,1.14%,0.39%,2.06,14.21,Emerald
Samira,ADC,Fair / B,43.75,-3.16,50.36%,98.12%,4.72%,9.82%,2.25,14.21,Emerald
Sejuani,JUNGLE,Good / A,50.33,-0.32,49.30%,89.04%,3.92%,0.78%,3.25,14.21,Emerald
Senna,SUPPORT,Strong / S,64.84,-8.59,51.63%,97.22%,7.02%,3.87%,2.94,14.21,Emerald
Seraphine,SUPPORT,Good / A,55.08,+3.36,50.90%,66.44%,5.06%,3.02%,2.85,14.21,Emerald
Seraphine,ADC,Fair / B,44.59,-3.28,53.92%,27.17%,1.88%,3.02%,3.13,14.21,Emerald
Sett,TOP,Good / A,55.38,-0.51,51.02%,88.17%,4.43%,1.72%,1.71,14.21,Emerald
Shaco,JUNGLE,Good / A,55.72,-1.60,49.24%,74.34%,4.60%,20.75%,2.81,14.21,Emerald
Shaco,SUPPORT,Bad / D,35.89,-2.58,48.93%,21.67%,1.17%,20.75%,2.41,14.21,Emerald
Shen,TOP,Strong / S,67.77,+2.75,52.91%,83.67%,5.01%,1.84%,3.08,14.21,Emerald
Shen,SUPPORT,Weak / C,39.33,+2.80,52.58%,11.14%,0.71%,1.84%,2.81,14.21,Emerald
Shyvana,JUNGLE,Fair / B,43.98,-2.48,51.01%,93.31%,2.37%,1.04%,2.57,14.21,Emerald
Singed,TOP,Fair / B,42.95,+2.66,52.79%,82.62%,1.39%,0.39%,1.93,14.21,Emerald
Sion,TOP,Good / A,47.78,+1.47,51.13%,78.45%,3.03%,0.88%,1.65,14.21,Emerald
Sivir,ADC,Good / A,46.56,+5.30,51.14%,97.17%,5.25%,0.82%,2.58,14.21,Emerald
Skarner,JUNGLE,Strong / S,64.88,+8.27,49.85%,91.96%,6.32%,15.54%,3.27,14.21,Emerald
Smolder,MID,Good / A,48.10,+4.33,45.55%,40.52%,4.92%,9.48%,2.02,14.21,Emerald
Smolder,ADC,Fair / B,42.07,-0.81,48.74%,36.06%,4.64%,9.48%,2.41,14.21,Emerald
Smolder,TOP,Weak / C,38.73,+4.64,44.51%,23.12%,2.78%,9.48%,1.66,14.21,Emerald
Sona,SUPPORT,Good / A,46.66,-1.24,52.27%,98.32%,2.48%,0.12%,3.03,14.21,Emerald
Soraka,SUPPORT,Good / A,53.95,+1.14,51.75%,97.61%,4.43%,1.95%,2.98,14.21,Emerald
Swain,SUPPORT,Weak / C,40.27,+0.31,46.99%,49.20%,3.31%,2.96%,2.24,14.21,Emerald
Swain,MID,Weak / C,40.10,-9.83,48.86%,22.99%,1.44%,2.96%,2.39,14.21,Emerald
Swain,ADC,Bad / D,34.22,-14.80,49.71%,14.55%,0.90%,2.96%,2.68,14.21,Emerald
Swain,TOP,Bad / D,31.45,NEW,46.34%,13.15%,0.82%,2.96%,1.99,14.21,Emerald
Sylas,MID,God / S+,93.77,+21.49,51.43%,78.33%,13.43%,16.37%,2.25,14.21,Emerald
Syndra,MID,Strong / S,66.35,-0.75,51.06%,91.24%,7.47%,8.58%,2.40,14.21,Emerald
Tahm Kench,TOP,Strong / S,56.15,+1.80,53.03%,57.32%,3.22%,2.30%,2.57,14.21,Emerald
Tahm Kench,SUPPORT,Fair / B,44.54,+1.63,52.92%,37.13%,2.10%,2.30%,2.50,14.21,Emerald
Taliyah,MID,Fair / B,45.03,-0.04,52.72%,44.62%,1.43%,1.15%,2.42,14.21,Emerald
Taliyah,JUNGLE,Weak / C,38.71,-1.75,49.55%,47.71%,1.41%,1.15%,2.69,14.21,Emerald
Talon,MID,Good / A,46.51,+2.75,50.42%,58.55%,2.86%,1.32%,2.27,14.21,Emerald
Talon,JUNGLE,Fair / B,42.71,+1.83,51.69%,39.71%,1.77%,1.32%,2.61,14.21,Emerald
Taric,SUPPORT,Fair / B,42.24,-1.99,52.26%,91.74%,1.57%,0.40%,2.79,14.21,Emerald
Teemo,TOP,Strong / S,56.78,-2.76,50.68%,52.30%,4.42%,7.74%,1.80,14.21,Emerald
Teemo,JUNGLE,Good / A,47.70,+5.08,53.38%,34.03%,2.51%,7.74%,2.38,14.21,Emerald
Thresh,SUPPORT,God / S+,93.34,-0.81,50.29%,99.21%,14.05%,6.68%,2.72,14.21,Emerald
Tristana,ADC,Weak / C,39.88,-3.14,50.21%,78.69%,3.25%,0.62%,2.51,14.21,Emerald
Tristana,MID,Bad / D,31.24,-1.07,45.44%,18.76%,0.75%,0.62%,1.95,14.21,Emerald
Trundle,TOP,Fair / B,41.85,+2.68,51.25%,75.10%,2.10%,0.98%,1.38,14.21,Emerald
Trundle,JUNGLE,Weak / C,38.51,-0.57,52.11%,20.02%,0.59%,0.98%,2.58,14.21,Emerald
Tryndamere,TOP,Fair / B,44.73,+1.37,50.93%,86.62%,2.46%,2.22%,1.65,14.21,Emerald
Twisted Fate,MID,Fair / B,44.54,+0.13,49.83%,88.73%,2.38%,0.30%,2.40,14.21,Emerald
Twitch,ADC,Weak / C,37.48,-6.22,49.84%,81.49%,2.63%,1.97%,2.42,14.21,Emerald
Twitch,SUPPORT,Bad / D,20.41,NEW,42.52%,11.13%,0.32%,1.97%,1.90,14.21,Emerald
Udyr,JUNGLE,Good / A,53.97,+1.44,52.67%,71.85%,3.79%,9.14%,2.79,14.21,Emerald
Udyr,TOP,Fair / B,42.37,+4.87,51.80%,27.09%,1.37%,9.14%,1.99,14.21,Emerald
Urgot,TOP,Good / A,47.42,+1.40,51.64%,94.38%,2.46%,0.64%,2.04,14.21,Emerald
Varus,ADC,Fair / B,40.72,-2.26,48.07%,87.39%,5.01%,0.66%,2.36,14.21,Emerald
Vayne,ADC,Fair / B,41.74,-5.87,49.80%,79.83%,4.70%,3.69%,2.18,14.21,Emerald
Vayne,TOP,Bad / D,33.53,+1.14,48.70%,17.05%,0.97%,3.69%,1.57,14.21,Emerald
Veigar,MID,Good / A,54.86,-0.78,51.95%,73.03%,4.48%,2.05%,2.39,14.21,Emerald
Veigar,ADC,Weak / C,37.28,-6.61,53.14%,15.32%,0.81%,2.05%,2.41,14.21,Emerald
Vel'Koz,SUPPORT,Fair / B,44.89,+2.64,52.30%,67.05%,2.59%,0.64%,2.32,14.21,Emerald
Vel'Koz,MID,Fair / B,42.49,-2.03,51.23%,28.19%,1.05%,0.64%,2.59,14.21,Emerald
Vex,MID,Good / A,53.98,-1.55,52.52%,95.95%,3.72%,6.03%,2.52,14.21,Emerald
Vi,JUNGLE,Good / A,53.24,-0.07,48.79%,96.97%,5.55%,1.79%,2.47,14.21,Emerald
Viego,JUNGLE,God / S+,85.97,-6.29,49.72%,96.16%,12.20%,10.57%,2.59,14.21,Emerald
Viktor,MID,Fair / B,46.44,-1.44,50.94%,94.52%,2.65%,0.90%,2.28,14.21,Emerald
Vladimir,MID,Good / A,48.96,+0.37,51.31%,54.96%,2.91%,6.21%,2.41,14.21,Emerald
Vladimir,TOP,Fair / B,44.73,-0.43,50.09%,44.15%,2.22%,6.21%,2.04,14.21,Emerald
Volibear,TOP,Good / A,55.81,-5.15,50.81%,58.82%,4.35%,6.58%,1.70,14.21,Emerald
Volibear,JUNGLE,Fair / B,46.42,-10.04,50.49%,39.34%,2.98%,6.58%,2.58,14.21,Emerald
Warwick,JUNGLE,Good / A,50.69,-2.15,51.87%,68.78%,3.89%,2.88%,2.39,14.21,Emerald
Warwick,TOP,Fair / B,40.96,-2.13,51.11%,29.70%,1.47%,2.88%,1.89,14.21,Emerald
Wukong,JUNGLE,Fair / B,45.73,-4.17,50.53%,73.06%,2.79%,0.58%,2.78,14.21,Emerald
Wukong,TOP,Weak / C,38.46,+0.65,51.08%,22.28%,0.90%,0.58%,2.02,14.21,Emerald
Xayah,ADC,Good / A,52.37,+6.90,50.97%,99.34%,7.76%,1.09%,2.51,14.21,Emerald
Xerath,MID,Good / A,52.34,-2.04,50.93%,43.81%,2.97%,6.47%,3.24,14.21,Emerald
Xerath,SUPPORT,Good / A,49.03,+0.05,50.43%,54.07%,3.75%,6.47%,2.68,14.21,Emerald
Xin Zhao,JUNGLE,Good / A,47.76,-0.46,50.81%,90.81%,3.50%,0.66%,2.48,14.21,Emerald
Yasuo,MID,God / S+,78.42,+1.32,49.11%,71.96%,10.36%,21.51%,1.70,14.21,Emerald
Yasuo,TOP,Fair / B,41.41,+1.77,46.45%,18.45%,2.58%,21.51%,1.44,14.21,Emerald
Yone,MID,God / S+,76.97,-12.95,47.74%,59.14%,10.03%,23.78%,1.81,14.21,Emerald
Yone,TOP,Strong / S,69.97,-12.25,47.16%,39.39%,6.49%,23.78%,1.58,14.21,Emerald
Yorick,TOP,Good / A,49.45,-2.02,51.55%,84.26%,3.06%,5.29%,1.69,14.21,Emerald
Yuumi,SUPPORT,Strong / S,58.70,-0.66,48.44%,99.02%,5.10%,7.63%,4.67,14.21,Emerald
Zac,JUNGLE,Good / A,53.65,-3.20,50.68%,66.35%,3.95%,4.00%,3.46,14.21,Emerald
Zac,TOP,Fair / B,45.63,+1.83,53.09%,18.69%,1.12%,4.00%,2.64,14.21,Emerald
Zed,MID,Strong / S,64.27,+1.98,49.01%,78.58%,6.57%,22.10%,2.32,14.21,Emerald
Zed,JUNGLE,Weak / C,40.13,-0.13,49.77%,17.29%,1.33%,22.10%,2.69,14.21,Emerald
Zeri,ADC,Bad / D,35.70,-6.02,48.01%,90.46%,2.95%,0.67%,2.41,14.21,Emerald
Ziggs,ADC,Fair / B,40.98,-3.31,51.55%,71.31%,2.64%,1.56%,2.66,14.21,Emerald
Ziggs,MID,Weak / C,37.36,-2.35,48.36%,21.14%,0.83%,1.56%,2.43,14.21,Emerald
Zilean,SUPPORT,Fair / B,42.88,-2.02,50.05%,86.98%,2.19%,0.83%,3.18,14.21,Emerald
Zoe,MID,Good / A,48.18,+1.59,50.35%,70.94%,2.75%,1.66%,2.75,14.21,Emerald
Zoe,SUPPORT,Weak / C,37.14,+1.79,51.27%,27.38%,0.97%,1.66%,2.38,14.21,Emerald
Zyra,SUPPORT,Good / A,48.24,+1.11,52.03%,81.47%,3.42%,3.82%,2.29,14.21,Emerald
Zyra,JUNGLE,Fair / B,42.65,+5.78,54.44%,12.06%,0.43%,3.82%,2.98,14.21,Emerald
Aatrox,TOP,God / S+,94.60,+1.61,52.06%,96.50%,9.87%,14.71%,2.02,14.21,Diamond
Ahri,MID,God / S+,85.44,+7.61,52.36%,97.34%,13.28%,5.52%,2.87,14.21,Diamond
Akali,MID,Strong / S,59.39,+2.22,50.07%,79.35%,6.39%,9.71%,2.42,14.21,Diamond
Akali,TOP,Fair / B,41.38,+0.73,50.44%,20.33%,1.57%,9.71%,2.16,14.21,Diamond
Akshan,MID,Fair / B,43.69,+2.66,51.44%,83.55%,1.55%,1.87%,2.40,14.21,Diamond
